Time;FACT_P_L;PRED_P_L
2022-01-05 14:00:00;194.85172678160868;
2022-01-05 15:00:00;195.67717655004583;
2022-01-05 16:00:00;211.83090978414032;
2022-01-05 17:00:00;255.3989983893245;
2022-01-05 18:00:00;248.68556213378906;
2022-01-05 19:00:00;248.68556213378906;
2022-01-05 20:00:00;248.68556213378906;
2022-01-05 21:00:00;248.68556213378906;
2022-01-05 22:00:00;248.68556213378906;
2022-01-05 23:00:00;248.68556213378906;
2022-01-06 00:00:00;248.68556213378906;
2022-01-06 01:00:00;248.68556213378906;
2022-01-06 02:00:00;248.68556213378906;
2022-01-06 03:00:00;248.68556213378906;
2022-01-06 04:00:00;248.68556213378906;
2022-01-06 05:00:00;248.68556213378906;
2022-01-06 06:00:00;248.68556213378906;
2022-01-06 07:00:00;248.68556213378906;
2022-01-06 08:00:00;248.68556213378906;
2022-01-06 09:00:00;248.68556213378906;
2022-01-06 10:00:00;235.45944213867188;
2022-01-06 11:00:00;188.537359785848;
2022-01-06 12:00:00;174.42975969430802;
2022-01-06 13:00:00;174.14363574213002;
2022-01-06 14:00:00;170.56607347587249;
2022-01-06 15:00:00;167.192256766743;
2022-01-06 16:00:00;180.50800762005971;
2022-01-06 17:00:00;179.7903530472184;
2022-01-06 18:00:00;179.5515340632752;
2022-01-06 19:00:00;179.43219928212042;
2022-01-06 20:00:00;179.36062230294138;
2022-01-06 21:00:00;239.80587840266298;
2022-01-06 22:00:00;215.5638547816871;
2022-01-06 23:00:00;214.49731538804235;
2022-01-07 00:00:00;152.10018920898438;
2022-01-07 01:00:00;200.0276205736503;
2022-01-07 02:00:00;214.8520687735037;
2022-01-07 03:00:00;222.22746312738346;
2022-01-07 04:00:00;214.22968817805645;
2022-01-07 05:00:00;220.8452835000927;
2022-01-07 06:00:00;217.36056518554688;
2022-01-07 07:00:00;217.36056518554688;
2022-01-07 08:00:00;217.36056518554688;
2022-01-07 09:00:00;217.36056518554688;
2022-01-07 10:00:00;290.712966234849;
2022-01-07 11:00:00;265.26757361123674;
2022-01-07 12:00:00;226.65081855287877;
2022-01-07 13:00:00;268.75763936983395;
2022-01-07 14:00:00;257.3470598717223;
2022-01-07 15:00:00;267.75921883459705;
2022-01-07 16:00:00;280.8925597158709;
2022-01-07 17:00:00;294.3147604810283;
2022-01-07 18:00:00;294.53792514561434;
2022-01-07 19:00:00;261.7111451263226;
2022-01-07 20:00:00;251.6156230082772;
2022-01-07 21:00:00;288.7223341688852;
2022-01-07 22:00:00;267.1107123578218;
2022-01-07 23:00:00;287.3797109864164;
2022-01-08 00:00:00;303.99786241262916;
2022-01-08 01:00:00;294.07387631204784;
2022-01-08 02:00:00;264.2251959501347;
2022-01-08 03:00:00;287.2451296176641;
2022-01-08 04:00:00;292.6906646558017;
2022-01-08 05:00:00;288.7472856316256;
2022-01-08 06:00:00;292.5519815423976;
2022-01-08 07:00:00;257.36092033175265;
2022-01-08 08:00:00;272.49681798902367;
2022-01-08 09:00:00;262.6215729812164;
2022-01-08 10:00:00;233.7027269630799;
2022-01-08 11:00:00;256.3020598354317;
2022-01-08 12:00:00;247.31576412552945;
2022-01-08 13:00:00;205.53452691116286;
2022-01-08 14:00:00;209.32329676732928;
2022-01-08 15:00:00;207.71428448045899;
2022-01-08 16:00:00;210.6916385228626;
2022-01-08 17:00:00;257.76288325502844;
2022-01-08 18:00:00;258.86298148802626;
2022-01-08 19:00:00;278.619564077655;
2022-01-08 20:00:00;279.459532326927;
2022-01-08 21:00:00;257.7456596962279;
2022-01-08 22:00:00;240.14226730875447;
2022-01-08 23:00:00;278.245439580095;
2022-01-09 00:00:00;248.68734900111036;
2022-01-09 01:00:00;243.1678258561479;
2022-01-09 02:00:00;262.5525181373925;
2022-01-09 03:00:00;249.88519565822486;
2022-01-09 04:00:00;248.238722271839;
2022-01-09 05:00:00;240.58866213338342;
2022-01-09 06:00:00;248.26328605803693;
2022-01-09 07:00:00;241.1006463072457;
2022-01-09 08:00:00;244.14724595474632;
2022-01-09 09:00:00;214.16293297498243;
2022-01-09 10:00:00;251.70885673160984;
2022-01-09 11:00:00;235.87734024065793;
2022-01-09 12:00:00;271.8156610392934;
2022-01-09 13:00:00;262.6132532980692;
2022-01-09 14:00:00;262.18053027236;
2022-01-09 15:00:00;227.09789615165724;
2022-01-09 16:00:00;226.49843048595375;
2022-01-09 17:00:00;222.99359616624355;
2022-01-09 18:00:00;235.3255429684339;
2022-01-09 19:00:00;246.30890582720522;
2022-01-09 20:00:00;267.7596946629271;
2022-01-09 21:00:00;263.41939569563937;
2022-01-09 22:00:00;224.47967283640685;
2022-01-09 23:00:00;257.1574486661259;
2022-01-10 00:00:00;271.3621244879478;
2022-01-10 01:00:00;279.7238984370905;
2022-01-10 02:00:00;256.2529069627278;
2022-01-10 03:00:00;275.16065918391536;
2022-01-10 04:00:00;288.0236621374451;
2022-01-10 05:00:00;292.3281973549279;
2022-01-10 06:00:00;282.4340659062157;
2022-01-10 07:00:00;247.06621956587375;
2022-01-10 08:00:00;277.9800547666576;
2022-01-10 09:00:00;271.9137995747297;
2022-01-10 10:00:00;259.6228865862341;
2022-01-10 11:00:00;222.74708806038913;
2022-01-10 12:00:00;245.49758493206645;
2022-01-10 13:00:00;258.0756426468477;
2022-01-10 14:00:00;220.48375756983128;
2022-01-10 15:00:00;240.95627347430886;
2022-01-10 16:00:00;260.3525191319072;
2022-01-10 17:00:00;230.19084011477653;
2022-01-10 18:00:00;248.73451853391893;
2022-01-10 19:00:00;230.55672073723045;
2022-01-10 20:00:00;251.00210548086997;
2022-01-10 21:00:00;261.3583200186587;
2022-01-10 22:00:00;241.14787060971895;
2022-01-10 23:00:00;261.63007048987777;
2022-01-11 00:00:00;267.23036434521254;
2022-01-11 01:00:00;240.65352399159605;
2022-01-11 02:00:00;268.05874695854834;
2022-01-11 03:00:00;252.16100779714648;
2022-01-11 04:00:00;280.99601595310884;
2022-01-11 05:00:00;281.9545220438687;
2022-01-11 06:00:00;273.2978238066236;
2022-01-11 07:00:00;265.78083141852727;
2022-01-11 08:00:00;231.81529363463108;
2022-01-11 09:00:00;224.42711326989505;
2022-01-11 10:00:00;222.36226773340667;
2022-01-11 11:00:00;192.24558883840726;
2022-01-11 12:00:00;176.08977592847913;
2022-01-11 13:00:00;193.88082983324452;
2022-01-11 14:00:00;192.3013306477334;
2022-01-11 15:00:00;165.71857772112674;
2022-01-11 16:00:00;201.3952783962321;
2022-01-11 17:00:00;219.67210856229653;
2022-01-11 18:00:00;225.01256555861278;
2022-01-11 19:00:00;180.93988389355815;
2022-01-11 20:00:00;221.07250553507342;
2022-01-11 21:00:00;253.55777187156846;
2022-01-11 22:00:00;214.91093445133043;
2022-01-11 23:00:00;238.6875863612731;
2022-01-12 00:00:00;255.18568860661344;
2022-01-12 01:00:00;240.08981219584425;
2022-01-12 02:00:00;228.0557677969258;
2022-01-12 03:00:00;259.88613651180555;
2022-01-12 04:00:00;245.2916559570295;
2022-01-12 05:00:00;273.03399888078803;
2022-01-12 06:00:00;262.2235882671045;
2022-01-12 07:00:00;263.3925044493958;
2022-01-12 08:00:00;182.8589041357022;
2022-01-12 09:00:00;203.31940068532091;
2022-01-12 10:00:00;209.09219182629954;
2022-01-12 11:00:00;170.86162243113026;
2022-01-12 12:00:00;184.00778357291009;
2022-01-12 13:00:00;210.07062193731932;
2022-01-12 14:00:00;197.2473506878823;
2022-01-12 15:00:00;178.39859176160488;
2022-01-12 16:00:00;192.3312588816093;
2022-01-12 17:00:00;228.95478352550964;
2022-01-12 18:00:00;246.95453947039462;
2022-01-12 19:00:00;241.25302485163223;
2022-01-12 20:00:00;265.1150721576964;
2022-01-12 21:00:00;293.98305106123405;
2022-01-12 22:00:00;259.8521061011772;
2022-01-12 23:00:00;241.20153683723026;
2022-01-13 00:00:00;272.29925901943545;
2022-01-13 01:00:00;259.96486347497483;
2022-01-13 02:00:00;257.4000717940576;
2022-01-13 03:00:00;259.36198824518164;
2022-01-13 04:00:00;272.9672817375992;
2022-01-13 05:00:00;294.6846832762774;
2022-01-13 06:00:00;300.2133951602635;
2022-01-13 07:00:00;286.9386105982623;
2022-01-13 08:00:00;247.77417795168859;
2022-01-13 09:00:00;231.80727278826598;
2022-01-13 10:00:00;203.96137732734596;
2022-01-13 11:00:00;180.82425503576738;
2022-01-13 12:00:00;192.69963591597653;
2022-01-13 13:00:00;175.8681512147469;
2022-01-13 14:00:00;155.47986883252145;
2022-01-13 15:00:00;140.28348846610317;
2022-01-13 16:00:00;152.13601273612443;
2022-01-13 17:00:00;206.66363637033075;
2022-01-13 18:00:00;245.22607192637648;
2022-01-13 19:00:00;264.8647451003988;
2022-01-13 20:00:00;281.7270354793458;
2022-01-13 21:00:00;266.08001080091344;
2022-01-13 22:00:00;224.8294929429487;
2022-01-13 23:00:00;265.50198163724707;
2022-01-14 00:00:00;279.3455898465429;
2022-01-14 01:00:00;247.14108578492312;
2022-01-14 02:00:00;273.1300861759049;
2022-01-14 03:00:00;277.5657944866373;
2022-01-14 04:00:00;273.2354772482744;
2022-01-14 05:00:00;241.07527823701227;
2022-01-14 06:00:00;236.97101225039492;
2022-01-14 07:00:00;264.9257245724923;
2022-01-14 08:00:00;279.66944470737246;
2022-01-14 09:00:00;254.40283127245266;
2022-01-14 10:00:00;239.83082210080903;
2022-01-14 11:00:00;251.27169670544706;
2022-01-14 12:00:00;262.42938646674816;
2022-01-14 13:00:00;291.40257964140534;
2022-01-14 14:00:00;249.5576044008397;
2022-01-14 15:00:00;229.99610938119392;317.70619070345015
2022-01-14 16:00:00;225.54327758999116;336.16812343092874
2022-01-14 17:00:00;243.1724950672458;341.4695851075849
2022-01-14 18:00:00;240.4933190580875;339.8264729070524
2022-01-14 19:00:00;229.94517787587048;340.61600836279956
2022-01-14 20:00:00;212.6568389361384;347.46784162690705
2022-01-14 21:00:00;231.26947194269718;355.6600550273002
2022-01-14 22:00:00;235.78246802823384;357.97826084805064
2022-01-14 23:00:00;280.03206931402593;352.8159664447245
2022-01-15 00:00:00;273.88007219706384;346.21472769088837
2022-01-15 01:00:00;247.44319462405267;345.8050787870807
2022-01-15 02:00:00;276.0576270654587;352.8889865575383
2022-01-15 03:00:00;284.6590853647722;360.82763021021316
2022-01-15 04:00:00;289.8736575336223;361.48968841261257
2022-01-15 05:00:00;293.91637522633687;353.25936763849745
2022-01-15 06:00:00;270.84218385488066;342.43961897907553
2022-01-15 07:00:00;239.23823297266148;338.12132395602634
2022-01-15 08:00:00;267.78409547200846;336.9158939713924
2022-01-15 09:00:00;248.68808024962124;337.3344118407952
2022-01-15 10:00:00;240.22989157099911;332.2487412256342
2022-01-15 11:00:00;225.08669730217056;324.34256527812227
2022-01-15 12:00:00;227.428149665682;324.29763582633865
2022-01-15 13:00:00;266.3606656494215;341.48258103160384
2022-01-15 14:00:00;236.31252426250185;374.1987053646102
2022-01-15 15:00:00;207.10256803384777;276.7108870421838
2022-01-15 16:00:00;259.81811724587817;286.07713503094504
2022-01-15 17:00:00;270.3867140047093;288.1464201705957
2022-01-15 18:00:00;252.89630908069577;286.37787274672485
2022-01-15 19:00:00;243.92339503403247;284.1982477412297
2022-01-15 20:00:00;266.75356767524306;283.0730194062311
2022-01-15 21:00:00;267.8559063940676;283.2423519774227
2022-01-15 22:00:00;244.35188006523722;285.4293140795918
2022-01-15 23:00:00;245.96577401741493;291.1348206026017
2022-01-16 00:00:00;236.83566459968458;301.07497529059003
2022-01-16 01:00:00;213.7213081792743;313.64745982459146
2022-01-16 02:00:00;219.68626503879457;325.4587010596964
2022-01-16 03:00:00;260.5295531833111;333.7146278032966
2022-01-16 04:00:00;277.7549663786754;338.0863305382624
2022-01-16 05:00:00;265.2987870779646;339.9845916425198
2022-01-16 06:00:00;257.89101027221466;339.87947382827144
2022-01-16 07:00:00;224.03519525140362;336.6649349570886
2022-01-16 08:00:00;244.6985025689301;324.1166724425883
2022-01-16 09:00:00;271.1440076446891;305.24625916086774
2022-01-16 10:00:00;261.8521649886736;284.48019077687866
2022-01-16 11:00:00;242.30904623839734;270.9076435017561
2022-01-16 12:00:00;261.77105948136654;271.5965034952992
2022-01-16 13:00:00;270.11904803640425;286.574289847989
2022-01-16 14:00:00;272.21693129913655;308.6036202563011
2022-01-16 15:00:00;237.18995608055235;303.9861154888047
2022-01-16 16:00:00;230.874136021089;320.18269666374493
2022-01-16 17:00:00;239.98405163964688;325.4115586036235
2022-01-16 18:00:00;248.93996003707488;323.9862754201324
2022-01-16 19:00:00;251.032435428268;323.4056287627081
2022-01-16 20:00:00;277.56763292691056;326.6577713439489
2022-01-16 21:00:00;276.18035539360665;329.220852417915
2022-01-16 22:00:00;241.2203669614353;323.7679524375087
2022-01-16 23:00:00;259.1334491334819;308.1944076304717
2022-01-17 00:00:00;272.5074838466301;289.197493157221
2022-01-17 01:00:00;251.74796318702636;277.7109404147177
2022-01-17 02:00:00;265.6269625258997;280.18385921410965
2022-01-17 03:00:00;244.27911201826598;293.5979376197341
2022-01-17 04:00:00;236.53643456664668;308.51542046845873
2022-01-17 05:00:00;268.1065119972572;316.9281655532247
2022-01-17 06:00:00;253.5015039506674;317.5567670763182
2022-01-17 07:00:00;229.59016646868452;315.1396758503961
2022-01-17 08:00:00;283.5814547863269;310.89072333572915
2022-01-17 09:00:00;284.8579273306709;307.10116835593357
2022-01-17 10:00:00;253.49786730923776;301.58164087978645
2022-01-17 11:00:00;226.13538658286143;296.3499548520756
2022-01-17 12:00:00;189.37239996472354;297.87175388829814
2022-01-17 13:00:00;130.39501758895594;312.0848637921448
2022-01-17 14:00:00;240.92119763166048;337.86071912806534
2022-01-17 15:00:00;213.5502807423419;110.29319935197469
2022-01-17 16:00:00;149.27607493277512;84.18655409108628
2022-01-17 17:00:00;243.242279086308;74.09585205310302
2022-01-17 18:00:00;192.9111877035988;72.56143201515155
2022-01-17 19:00:00;180.27397884355207;72.07298002173846
2022-01-17 20:00:00;183.85999616279366;68.76073715165589
2022-01-17 21:00:00;213.98379517027706;62.841618488375246
2022-01-17 22:00:00;224.68837053699284;55.969232502501356
2022-01-17 23:00:00;270.12795438059993;48.86563391101352
2022-01-18 00:00:00;282.47526339095197;41.16746171494607
2022-01-18 01:00:00;265.01003625849705;32.60012097314305
2022-01-18 02:00:00;256.7645528723835;23.543423499128888
2022-01-18 03:00:00;286.881354491436;14.409418606699207
2022-01-18 04:00:00;305.004640324604;4.932492699891773
2022-01-18 05:00:00;292.25600256954755;-5.582054091760715
2022-01-18 06:00:00;242.42211525131765;-17.458294585953087
2022-01-18 07:00:00;257.182734722026;-27.250446257597844
2022-01-18 08:00:00;285.9021979023125;-44.693241684502276
2022-01-18 09:00:00;274.58764915617496;-60.57829298932114
2022-01-18 10:00:00;278.3169499434823;-78.08369485020849
2022-01-18 11:00:00;264.39949928363603;-94.76578248538321
2022-01-18 12:00:00;258.897266812193;-105.75820518627641
2022-01-18 13:00:00;273.7647538785195;-106.70620426656872
2022-01-18 14:00:00;234.07816567609962;-97.81204773556057
2022-01-18 15:00:00;236.24046773497642;262.6210799208222
2022-01-18 16:00:00;253.6263288637907;260.70265028270524
2022-01-18 17:00:00;263.5403809528063;258.3225702670734
2022-01-18 18:00:00;210.8555301321008;253.4149248673617
2022-01-18 19:00:00;161.81714880508426;248.11110330597646
2022-01-18 20:00:00;163.0377085712474;248.13103430189034
2022-01-18 21:00:00;158.38637496927262;257.9994452782088
2022-01-18 22:00:00;176.94451133997973;276.6419821888903
2022-01-18 23:00:00;238.49505431689136;297.8167374479183
2022-01-19 00:00:00;276.00998863810094;315.1754861969639
2022-01-19 01:00:00;274.60024663505055;327.1325086471418
2022-01-19 02:00:00;247.5570818576025;336.84117295384345
2022-01-19 03:00:00;274.6266205201493;347.44490829093104
2022-01-19 04:00:00;294.2113808293723;357.5672486886033
2022-01-19 05:00:00;243.875154682902;361.8627696422389
2022-01-19 06:00:00;98.7968486368496;356.372350597537
2022-01-19 07:00:00;162.14318477872322;346.46186681393806
2022-01-19 08:00:00;172.46872044215038;330.90550129720936
2022-01-19 09:00:00;118.34319683564468;326.23257173128894
2022-01-19 10:00:00;127.10844615537196;330.29832523415615
2022-01-19 11:00:00;156.29413235439284;337.1954648728426
2022-01-19 12:00:00;158.33639610017704;339.77232133219087
2022-01-19 13:00:00;134.08670034558398;335.72041555402296
2022-01-19 14:00:00;144.12016535417106;328.5511244671703
2022-01-19 15:00:00;151.92498572745492;150.64934657553255
2022-01-19 16:00:00;154.21337920599103;156.31528657442576
2022-01-19 17:00:00;155.23145186958817;159.36617678181503
2022-01-19 18:00:00;154.0929560647908;154.76100035855126
2022-01-19 19:00:00;153.85748148299083;142.48882444332952
2022-01-19 20:00:00;147.8095636849596;127.91541147706072
2022-01-19 21:00:00;150.22689321393213;118.42292954558808
2022-01-19 22:00:00;159.62283102247153;118.78124679067011
2022-01-19 23:00:00;190.40350085987882;128.8137180980695
2022-01-20 00:00:00;191.89895282603476;144.4918099469092
2022-01-20 01:00:00;174.79521907759158;160.6758693774802
2022-01-20 02:00:00;151.31887572448608;173.01639333124336
2022-01-20 03:00:00;169.4977108965317;178.2519050382044
2022-01-20 04:00:00;173.63277577592083;174.10215592731944
2022-01-20 05:00:00;173.89217191475515;160.03964142196136
2022-01-20 06:00:00;177.248169271549;138.5540905641899
2022-01-20 07:00:00;155.71811964248738;120.72232163799552
2022-01-20 08:00:00;111.83032041369323;96.27692963354538
2022-01-20 09:00:00;146.25127362310593;85.64108584097043
2022-01-20 10:00:00;160.99927220544677;82.64864507714375
2022-01-20 11:00:00;146.93716151214858;83.43076570676953
2022-01-20 12:00:00;149.3136056869225;84.17395774294499
2022-01-20 13:00:00;152.9121565445327;83.72851781017023
2022-01-20 14:00:00;155.26205150453478;83.4493940041397
2022-01-20 15:00:00;160.19297862724102;144.9682686499421
2022-01-20 16:00:00;162.72735489446265;149.21779598790002
2022-01-20 17:00:00;193.53562796807233;157.3202819904652
2022-01-20 18:00:00;201.64295101474374;162.53554297351283
2022-01-20 19:00:00;184.12536371744918;160.47425103176832
2022-01-20 20:00:00;218.1626528105788;154.13026349499734
2022-01-20 21:00:00;252.7733919154001;151.28031163347143
2022-01-20 22:00:00;241.31728855460685;156.83398372733106
2022-01-20 23:00:00;259.6796966614585;167.78579136599143
2022-01-21 00:00:00;273.36921059190405;175.9537076097861
2022-01-21 01:00:00;275.7400772211531;175.91805041257427
2022-01-21 02:00:00;257.5256895749221;170.27858918642988
2022-01-21 03:00:00;247.8248053706792;166.90446179123398
2022-01-21 04:00:00;281.098235351958;170.80446016338976
2022-01-21 05:00:00;283.19482980191145;178.69138299132862
2022-01-21 06:00:00;282.4144365244478;181.77183541457543
2022-01-21 07:00:00;245.6937192389068;176.0132105547496
2022-01-21 08:00:00;255.70574987394687;159.02436332684601
2022-01-21 09:00:00;264.8926237769842;145.73020883867974
2022-01-21 10:00:00;292.4396764279766;141.84486479253096
2022-01-21 11:00:00;261.2530186906221;146.56216040363864
2022-01-21 12:00:00;271.36170804474017;152.4303319264067
2022-01-21 13:00:00;290.44646897116655;153.08130427856398
2022-01-21 14:00:00;278.9090430051269;149.21269310545745
2022-01-21 15:00:00;250.32935971160782;284.55781914119336
2022-01-21 16:00:00;255.29585667898345;304.4079703332638
2022-01-21 17:00:00;262.6359612842562;327.5348759197607
2022-01-21 18:00:00;0;339.97472854256813
2022-01-21 19:00:00;0;337.5594603733863
2022-01-21 20:00:00;284.49623970648827;332.73367619249734
2022-01-21 21:00:00;278.21017217243576;343.6258794133586
2022-01-21 22:00:00;242.48756707450673;375.5693296760538
2022-01-21 23:00:00;254.03069919973692;413.50807575102107
2022-01-22 00:00:00;290.1595211608401;434.108358100198
2022-01-22 01:00:00;253.08571716161734;427.07412626993533
2022-01-22 02:00:00;233.02094020013521;405.24556803116485
2022-01-22 03:00:00;258.4072959688825;393.0717729454991
2022-01-22 04:00:00;269.60893473630614;403.86655815544816
2022-01-22 05:00:00;268.8600030162126;427.52342190773595
2022-01-22 06:00:00;276.2498868471718;440.59203550923723
2022-01-22 07:00:00;228.7837865030553;431.7993302069509
2022-01-22 08:00:00;226.1528732050216;401.35806184481726
2022-01-22 09:00:00;250.59011991520694;380.31330021050627
2022-01-22 10:00:00;272.4989734674657;380.7532509283402
2022-01-22 11:00:00;234.62717632203615;396.8168239543963
2022-01-22 12:00:00;225.46628675222965;410.0828027828321
2022-01-22 13:00:00;258.72356062124976;409.8830094340205
2022-01-22 14:00:00;252.59723423362624;404.42567719808113
2022-01-22 15:00:00;251.6456964635367;247.49807074622493
2022-01-22 16:00:00;267.09936992185436;257.83517769897827
2022-01-22 17:00:00;266.84806871367573;260.6161512070115
2022-01-22 18:00:00;249.08579348933537;241.07001003500267
2022-01-22 19:00:00;252.37701799590283;202.5563705331054
2022-01-22 20:00:00;256.656722653117;168.00649363041688
2022-01-22 21:00:00;267.19725038349804;162.72300882403206
2022-01-22 22:00:00;244.18904940845422;192.79453998631072
2022-01-22 23:00:00;236.3430445918734;239.11755119829988
2022-01-23 00:00:00;284.71819726675085;273.10002272772056
2022-01-23 01:00:00;270.5480258227974;279.99727581221794
2022-01-23 02:00:00;238.9522550701398;268.8369340790452
2022-01-23 03:00:00;279.7643447455067;260.77557295097125
2022-01-23 04:00:00;276.56653351711014;267.99598168379816
2022-01-23 05:00:00;277.9326653962777;283.39262119671645
2022-01-23 06:00:00;271.3803489937138;289.85502347268044
2022-01-23 07:00:00;261.9207675938222;281.37745952459034
2022-01-23 08:00:00;275.1431734798504;258.17724663769536
2022-01-23 09:00:00;283.87503035084166;245.15102942923085
2022-01-23 10:00:00;284.48228349882794;247.85877985238304
2022-01-23 11:00:00;213.68788292149742;259.06912055300364
2022-01-23 12:00:00;239.91747587931414;265.18587785935165
2022-01-23 13:00:00;284.8377098214513;261.3317133739159
2022-01-23 14:00:00;260.1942581664034;255.93662054526024
2022-01-23 15:00:00;261.50476513386263;281.42686906667427
2022-01-23 16:00:00;279.7235431376419;299.85483312900527
2022-01-23 17:00:00;278.3587117006142;301.43843215709234
2022-01-23 18:00:00;274.17608107773736;279.0937292836367
2022-01-23 19:00:00;242.14623491501737;243.71555805243347
2022-01-23 20:00:00;256.56832403490506;216.85150648544646
2022-01-23 21:00:00;281.34239502965795;213.54161455698156
2022-01-23 22:00:00;265.818614586985;230.5718000018399
2022-01-23 23:00:00;259.8176868841177;250.53403413674914
2022-01-24 00:00:00;285.31650028955414;257.5644347649181
2022-01-24 01:00:00;286.2931470228893;250.19572781152365
2022-01-24 02:00:00;261.67506862668984;240.1656351599536
2022-01-24 03:00:00;286.89769719506006;239.60917429286684
2022-01-24 04:00:00;296.32193894929367;249.5717205891329
2022-01-24 05:00:00;297.5621233914321;260.40673658739183
2022-01-24 06:00:00;285.0738241784732;262.38047760896785
2022-01-24 07:00:00;251.11829456853042;256.9018530201012
2022-01-24 08:00:00;278.4847875049807;246.66192740902991
2022-01-24 09:00:00;290.64372292537826;244.19122359083173
2022-01-24 10:00:00;280.9629069520747;246.717587751276
2022-01-24 11:00:00;240.26262723717522;247.57086030987634
2022-01-24 12:00:00;219.1564776047526;243.49748323014214
2022-01-24 13:00:00;215.355994261217;239.92675443915908
2022-01-24 14:00:00;250.46625159139992;245.8134984104758
2022-01-24 15:00:00;221.26603192965192;223.7829757485823
2022-01-24 16:00:00;207.06643592335317;226.5042710149927
2022-01-24 17:00:00;222.3804400314245;221.63502421864624
2022-01-24 18:00:00;235.14089418177159;204.0166579339213
2022-01-24 19:00:00;262.18119371238834;180.28866156323315
2022-01-24 20:00:00;254.62979955077688;163.38360546332785
2022-01-24 21:00:00;219.20672497981113;161.36437103776484
2022-01-24 22:00:00;246.0283712817299;170.84358414905864
2022-01-24 23:00:00;251.4254721617524;180.7872815998459
2022-01-25 00:00:00;234.3035440753952;182.6144877726605
2022-01-25 01:00:00;290.74556075344077;176.96267116173405
2022-01-25 02:00:00;283.4050862706847;171.32614716040288
2022-01-25 03:00:00;258.6578444535123;171.76634456036368
2022-01-25 04:00:00;287.61722911121444;177.12803498021293
2022-01-25 05:00:00;295.93525386314;180.95643360391432
2022-01-25 06:00:00;291.9817450892955;178.38171362762614
2022-01-25 07:00:00;256.5700990544044;172.596998369459
2022-01-25 08:00:00;199.88885198686498;163.2056084765778
2022-01-25 09:00:00;177.35108746065842;159.42071211218274
2022-01-25 10:00:00;195.47873837400624;157.44511723696078
2022-01-25 11:00:00;171.40837728345048;152.5710480883605
2022-01-25 12:00:00;190.79226710148413;142.7807979825616
2022-01-25 13:00:00;43.40563279836898;131.30511181581483
2022-01-25 14:00:00;42.18200234869331;123.494663991333
2022-01-25 15:00:00;43.368890574139826;121.25115522418243
2022-01-25 16:00:00;40.44561506841375;120.79460001569362
2022-01-25 17:00:00;50.987117768926495;116.14651907676398
2022-01-25 18:00:00;82.39340810873134;104.9490599877976
2022-01-25 19:00:00;144.27289203586272;90.93517631020278
2022-01-25 20:00:00;195.5681142587859;76.33079597163515
2022-01-25 21:00:00;244.68794794416644;62.37347936099069
2022-01-25 22:00:00;233.67850454890998;62.21595216603276
2022-01-25 23:00:00;219.6819439693326;61.76107737418504
2022-01-26 00:00:00;274.506448062538;59.468184321455766
2022-01-26 01:00:00;276.1842232095149;55.56693276774975
2022-01-26 02:00:00;252.7491420881785;51.016882331953475
2022-01-26 03:00:00;281.84625395438894;45.77170121797538
2022-01-26 04:00:00;290.98515770155933;38.663535983659784
2022-01-26 05:00:00;293.88739466077175;28.97282964066041
2022-01-26 06:00:00;279.7591536567629;17.61925048211793
2022-01-26 07:00:00;248.96494523746767;15.404719569503388
2022-01-26 08:00:00;271.1443514908822;-3.590300465291024
2022-01-26 09:00:00;279.0419614044897;-12.873910527832043
2022-01-26 10:00:00;254.70512705634437;-21.85049687412494
2022-01-26 11:00:00;216.5450664667441;-29.37126481691305
2022-01-26 12:00:00;244.60952244365646;-33.17284961049465
2022-01-26 13:00:00;238.80368115765842;-32.376002701048876
2022-01-26 14:00:00;256.52123922627965;-29.364129488126007
2022-01-26 15:00:00;252.81534423264134;260.53022458749683
2022-01-26 16:00:00;260.16050683912476;283.56152909682487
2022-01-26 17:00:00;237.61173261195233;306.05830082521624
2022-01-26 18:00:00;249.65616092755937;334.17585407720816
2022-01-26 19:00:00;246.69830301106805;381.18445593059374
2022-01-26 20:00:00;276.7005021901212;452.9475031120308
2022-01-26 21:00:00;272.5387991179218;537.0747014344712
2022-01-26 22:00:00;197.60203362140825;608.014996234984
2022-01-26 23:00:00;261.11143469090734;645.5950137972817
2022-01-27 00:00:00;276.3426137036277;650.711784532491
2022-01-27 01:00:00;263.06828549621747;643.2483023466523
2022-01-27 02:00:00;265.1284978954353;643.5393799993182
2022-01-27 03:00:00;274.4508762817266;654.4914470335083
2022-01-27 04:00:00;229.54256081552677;661.0495606539927
2022-01-27 05:00:00;295.8570127245767;646.9807432752378
2022-01-27 06:00:00;300.6165262249005;612.1167847665022
2022-01-27 07:00:00;257.4154809463584;582.2762029601997
2022-01-27 08:00:00;233.2491834551538;546.7344893136274
2022-01-27 09:00:00;225.312236136746;534.6536983273602
2022-01-27 10:00:00;217.4005764630602;522.789543194752
2022-01-27 11:00:00;175.52804632465777;498.4240849633141
2022-01-27 12:00:00;225.92640374190412;465.544504777799
2022-01-27 13:00:00;230.5528815097733;442.7909162166103
2022-01-27 14:00:00;205.96352957354333;445.7412787628354
2022-01-27 15:00:00;178.549501434857;202.30295781115063
2022-01-27 16:00:00;199.6547039797829;190.6469151654055
2022-01-27 17:00:00;244.28256941452148;185.7670607580694
2022-01-27 18:00:00;243.28659715243273;187.42697348368438
2022-01-27 19:00:00;246.87641485268765;190.9852890424023
2022-01-27 20:00:00;270.1008574729786;191.40095500121262
